"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: path"
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.005426,0.434770,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/collect/ReverseNaturalOrdering_CustomFieldSerializer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.690513,0.491400,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/collect/LinkedListMultimap_CustomFieldSerializer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.806879,0.587437,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/collect/GwtSerializationDependencies.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.094704,0.575872,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/collect/ImmutableTable_CustomFieldSerializerBase.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.259269,0.389407,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/collect/SingletonImmutableBiMap_CustomFieldSerializer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.547481,0.726679,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/collect/NullsFirstOrdering_CustomFieldSerializer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.024116,3.104192,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/collect/EmptyImmutableSortedSet_CustomFieldSerializer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.392403,2.694225,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/collect/RegularImmutableSortedSet_CustomFieldSerializer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.346725,0.126457,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/collect/ForwardingImmutableSet_CustomFieldSerializer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.696666,0.651269,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/collect/RegularImmutableSortedMap_CustomFieldSerializer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.620080,0.563499,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/collect/EmptyImmutableSortedMap_CustomFieldSerializer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.355877,0.142856,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/collect/ImmutableList_CustomFieldSerializer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.950478,0.394371,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/collect/AllEqualOrdering_CustomFieldSerializer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.331949,0.071483,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/collect/ForwardingImmutableList_CustomFieldSerializer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.206470,0.484387,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/collect/ImmutableEntry_CustomFieldSerializer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.591076,0.574692,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/collect/ExplicitOrdering_CustomFieldSerializer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.449131,0.164021,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/ForceGuavaCompilationEntryPoint.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.155211,0.309236,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/primitives/UnsignedLong_CustomFieldSerializer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.657409,0.494115,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/base/PairwiseEquivalence_CustomFieldSerializer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.132167,0.761368,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/base/Present_CustomFieldSerializer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.354637,0.324346,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/base/GwtSerializationDependencies.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.868940,0.380682,"ms/op",/Users/afroozeh/workspace/guava/guava-gwt/src/com/google/common/base/Absent_CustomFieldSerializer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.121784,0.493687,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/collect/testing/OpenJdk6QueueTests.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.593427,0.479785,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/collect/testing/OpenJdk6ListTests.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,10.542772,2.950847,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/collect/testing/MinimalIterableTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.633425,2.039425,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/collect/testing/SafeTreeMapTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,74.873368,22.398318,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.486949,0.743763,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/collect/testing/OpenJdk6MapTests.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.363310,0.535178,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/collect/testing/MinimalSetTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,9.550738,3.195014,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/collect/testing/SafeTreeSetTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.480891,0.557856,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/collect/testing/OpenJdk6Tests.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.324718,0.828033,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,9.817589,2.334191,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/collect/testing/features/FeatureUtilTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.806168,0.401352,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/collect/testing/HelpersTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.421192,0.680099,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/collect/testing/MinimalCollectionTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.293973,0.482349,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/collect/testing/OpenJdk6SetTests.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.484416,0.721010,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/collect/testing/FeatureSpecificTestSuiteBuilderTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.081684,1.101062,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/collect/testing/MapTestSuiteBuilderTests.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,11.694319,4.560132,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/util/concurrent/testing/TestingExecutorsTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.767565,0.421610,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/testing/RelationshipTesterTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.248874,1.714968,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/testing/AbstractPackageSanityTestsTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,20.073057,5.662788,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/testing/NullPointerTesterTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,7.028828,1.683121,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/testing/EquivalenceTesterTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.240431,0.843669,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/testing/TestLogHandlerTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.297386,2.434270,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/testing/FakeTickerTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.334792,0.073769,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/testing/PackageSanityTests.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.127019,2.251592,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.572324,0.277775,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/testing/anotherpackage/SomeClassThatDoesNotUseNullable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,13.007177,1.401437,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/testing/ArbitraryInstancesTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.285604,1.641465,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/testing/SerializableTesterTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,9.996930,1.078042,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/testing/EqualsTesterTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.061857,2.987288,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/testing/TearDownStackTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.700040,1.674401,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/testing/GcFinalizationTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,22.541961,6.861827,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/testing/ClassSanityTesterTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,20.186013,3.627970,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/test/com/google/common/testing/FreshValueGeneratorTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.396999,0.671317,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/escape/testing/EscaperAsserts.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.962579,1.924549,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/MinimalSet.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.406295,0.192456,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/WrongType.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.596090,0.564452,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/QueueTestSuiteBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.158480,1.921091,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/SafeTreeSet.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.431236,0.176051,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/AnEnum.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.714385,0.592171,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/AbstractCollectionTester.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.904234,0.426768,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/TestContainerGenerator.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,28.121341,1.313729,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/DerivedCollectionGenerators.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.066756,1.769314,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/SetTestSuiteBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.333374,0.264652,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/TestStringCollectionGenerator.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.466269,0.188314,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/TestCollectionGenerator.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.388612,2.487517,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/TestStringSortedMapGenerator.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.690927,0.375068,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/OneSizeTestContainerGenerator.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.466751,0.143195,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/TestSubjectGenerator.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,7.412789,1.083361,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/TestsForListsInJavaUtil.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.513637,2.100854,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/PerCollectionSizeTestSuiteBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.811365,0.424997,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/IteratorTestSuiteBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,12.154898,2.934608,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/Helpers.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.076034,1.256633,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/SortedSetTestSuiteBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.702559,0.330285,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/TestIteratorGenerator.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,7.443937,1.561459,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/AbstractContainerTester.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.087803,0.504228,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/IteratorTester.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.508719,2.789830,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/SetAddTester.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.876720,1.883934,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapCreationTester.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.799983,0.400137,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/AbstractQueueTester.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.826733,0.538155,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapSizeTester.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.799229,0.539051,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionSizeTester.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.697623,3.036359,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListRemoveTester.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,7.055060,0.896749,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionRemoveTester.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.564475,1.334126,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/AbstractListTester.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.604074,1.255694,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapEqualsTester.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.452223,1.419585,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapPutAllTester.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,8.749353,1.524634,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionAddAllTester.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.173166,1.491530,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapHashCodeTester.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,11.768587,3.423898,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/NavigableSetNavigationTester.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.619121,3.078220,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapContainsKeyTester.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.277182,3.215141,"ms/op",/Users/afroozeh/workspace/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionClearTester.java
